product_name,product_price,product_url
"軒記台灣肉乾王 辣味豬肉乾, 180g, 1包",$210,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E8%BE%A3%E5%91%B3%E8%B1%AC%E8%82%89%E4%B9%BE-168871159873536?itemId=168872099414016&vendorItemId=168871642251264&sourceType=search&rank=&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"萬味軒 珍味豬肉絲, 150g, 1包",$133,https://www.tw.coupang.com/products/%E8%90%AC%E5%91%B3%E8%BB%92-%E7%8F%8D%E5%91%B3%E8%B1%AC%E8%82%89%E7%B5%B2-458148498341896?itemId=458148498358281&vendorItemId=458148498358278&sourceType=search&rank=1&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 海苔豬肉酥, 230g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E6%B5%B7%E8%8B%94%E8%B1%AC%E8%82%89%E9%85%A5-168872049065984?itemId=168872988606464&vendorItemId=168872531443712&sourceType=search&rank=2&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 龍鬚酥, 120g, 1包",$275,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E9%BE%8D%E9%AC%9A%E9%85%A5-168871247970305?itemId=168870312624128&vendorItemId=168870790807552&sourceType=search&rank=3&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 真空系 泰式岩燒豬肉條, 180g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E7%9C%9F%E7%A9%BA%E7%B3%BB-%E6%B3%B0%E5%BC%8F%E5%B2%A9%E7%87%92%E8%B1%AC%E8%82%89%E6%A2%9D-168870417481728?itemId=168870899859456&vendorItemId=168871357022208&sourceType=search&rank=4&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 蔥爆豬肉乾, 160g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E8%94%A5%E7%88%86%E8%B1%AC%E8%82%89%E4%B9%BE-168871185039362?itemId=168871667417091&vendorItemId=168871185039360&sourceType=search&rank=5&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"萬味軒 麻辣豬肉條, 300g, 1包",$274,https://www.tw.coupang.com/products/%E8%90%AC%E5%91%B3%E8%BB%92-%E9%BA%BB%E8%BE%A3%E8%B1%AC%E8%82%89%E6%A2%9D-458148498325522?itemId=458148498358288&vendorItemId=458148498309133&sourceType=search&rank=6&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 原味豬肉酥, 230g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E5%8E%9F%E5%91%B3%E8%B1%AC%E8%82%89%E9%85%A5-168871185039363?itemId=168871185039364&vendorItemId=168872124579842&sourceType=search&rank=7&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"萬味軒 中華直棒蜜汁豬肉乾, 120g, 1包",$110,https://www.tw.coupang.com/products/%E8%90%AC%E5%91%B3%E8%BB%92-%E4%B8%AD%E8%8F%AF%E7%9B%B4%E6%A3%92%E8%9C%9C%E6%B1%81%E8%B1%AC%E8%82%89%E4%B9%BE-458148498309127?itemId=458148498325514&vendorItemId=458148498325509&sourceType=search&rank=8&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"新東陽 豬肉條, 210g, 1包",$231,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E8%B1%AC%E8%82%89%E6%A2%9D-387433774399489?itemId=387433774415874&vendorItemId=387433774432257&sourceType=search&rank=9&searchId=9e97422c185e401d8f724082763da976&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
